Q805	P530	Q1045
Q805	P530	Q833
Q805	P530	Q252
Q805	P530	Q865
Q805	P530	Q230
Q805	P530	Q183
Q805	P530	Q423
Q805	P47	Q851
Q805	P47	Q842
Q843	P17	Q843
Q843	P530	Q16
Q843	P530	Q38
Q843	P530	Q155
Q843	P530	Q183
Q843	P530	Q408
Q843	P530	Q805
Q843	P530	Q184
Q843	P530	Q212
Q843	P530	Q159
Q843	P530	Q148
Q843	P530	Q218
Q843	P530	Q403
Q843	P530	Q1045
Q843	P530	Q1049
Q843	P530	Q219060
Q843	P530	Q145
Q843	P530	Q258
Q843	P530	Q265
Q843	P530	Q334
Q843	P530	Q36
Q843	P530	Q39
Q843	P530	Q43
Q843	P530	Q889
Q843	P530	Q833
Q843	P530	Q227
Q843	P530	Q232
Q843	P530	Q664
Q843	P530	Q399
Q843	P530	Q252
Q843	P530	Q222
Q843	P530	Q262
Q843	P530	Q414
Q843	P530	Q40
Q843	P530	Q398
Q843	P530	Q225
Q843	P530	Q1246
Q843	P530	Q917
Q843	P530	Q31
Q843	P530	Q921
Q843	P530	Q424
Q843	P530	Q298
Q843	P530	Q241
Q843	P530	Q35
Q843	P530	Q213
Q843	P530	Q79
Q843	P530	Q33
Q843	P530	Q142
Q843	P530	Q114
Q843	P530	Q817
Q843	P530	Q813
Q843	P530	Q822
Q843	P530	Q796
Q843	P530	Q810
Q843	P530	Q826
Q843	P530	Q233
Q843	P530	Q55
Q843	P530	Q1033
Q843	P530	Q842
Q843	P530	Q1028
Q843	P530	Q20
Q843	P530	Q837
Q843	P530	Q1016
Q843	P530	Q28
Q843	P530	Q29
Q843	P530	Q96
Q843	P530	Q854
Q843	P530	Q858
Q843	P530	Q863
Q843	P530	Q865
Q843	P530	Q869
Q843	P530	Q874
Q843	P530	Q878
Q843	P530	Q881
Q843	P530	Q928
Q843	P530	Q948
Q843	P530	Q954
Q843	P530	Q30
Q843	P530	Q17
Q843	P530	Q41
Q843	P530	Q902
Q843	P530	Q794
Q843	P530	Q423
Q843	P530	Q1027
Q843	P530	Q27
Q843	P530	Q851
Q843	P47	Q889
Q843	P47	Q668
Q843	P47	Q148
Q843	P47	Q794
Q874	P47	Q232
Q874	P47	Q265
Q874	P47	Q889
Q874	P47	Q794
Q874	P17	Q874
Q874	P530	Q851
Q874	P530	Q184
Q874	P530	Q403
Q874	P530	Q265
Q874	P530	Q843
Q874	P530	Q142
Q874	P530	Q833
Q874	P530	Q30
Q874	P530	Q159
Q874	P530	Q794
Q874	P530	Q902
Q874	P530	Q668
Q874	P530	Q230
Q874	P530	Q183
Q874	P530	Q423
Q874	P530	Q148
Q889	P17	Q889
Q889	P530	Q222
Q889	P530	Q30
Q889	P530	Q38
Q889	P530	Q408
Q889	P530	Q183
Q889	P530	Q16
Q889	P530	Q794
Q889	P530	Q851
Q889	P530	Q212
Q889	P530	Q403
Q889	P530	Q148
Q889	P530	Q20
Q889	P530	Q35
Q889	P530	Q43
Q889	P530	Q843
Q889	P530	Q863
Q889	P530	Q865
Q889	P530	Q878
Q889	P530	Q884
Q889	P530	Q96
Q889	P530	Q159
Q889	P530	Q17
Q889	P530	Q668
Q889	P530	Q902
Q889	P530	Q230
Q889	P530	Q423
Q889	P47	Q843
Q889	P47	Q794
Q889	P47	Q874
Q889	P47	Q265
Q889	P47	Q863
Q889	P47	Q148
Q928	P17	Q928
Q928	P530	Q977
Q928	P530	Q34
Q928	P530	Q16
Q928	P530	Q38
Q928	P530	Q408
Q928	P530	Q30
Q928	P530	Q29
Q928	P530	Q148
Q928	P530	Q801
Q928	P530	Q17
Q928	P530	Q252
Q928	P530	Q851
Q928	P530	Q884
Q928	P530	Q212
Q928	P530	Q846
Q928	P530	Q145
Q928	P530	Q218
Q928	P530	Q258
Q928	P530	Q334
Q928	P530	Q36
Q928	P530	Q39
Q928	P530	Q43
Q928	P530	Q854
Q928	P530	Q865
Q928	P530	Q869
Q928	P530	Q878
Q928	P530	Q881
Q928	P530	Q414
Q928	P530	Q424
Q928	P530	Q241
Q928	P530	Q35
Q928	P530	Q213
Q928	P530	Q843
Q928	P530	Q794
Q928	P530	Q833
Q928	P530	Q96
Q928	P530	Q695
Q928	P530	Q155
Q928	P530	Q819
Q928	P530	Q189
Q928	P530	Q836
Q928	P530	Q298
Q928	P530	Q224
Q928	P530	Q574
Q928	P530	Q1033
Q928	P530	Q711
Q928	P530	Q691
Q928	P530	Q921
Q928	P530	Q1005
Q928	P530	Q796
Q928	P530	Q1016
Q928	P530	Q958
Q928	P530	Q159
Q928	P530	Q668
Q928	P530	Q183
Q928	P530	Q423
Q928	P530	Q41
Q928	P530	Q902
Q928	P530	Q27
Q928	P47	Q865
Q928	P47	Q252
Q928	P47	Q833
Q928	P47	Q695
Q1032	P47	Q657
Q1032	P47	Q1016
Q1032	P47	Q262
Q1032	P47	Q912
Q1032	P47	Q965
Q1032	P47	Q962
Q1032	P47	Q1033
Q1032	P530	Q183
Q1032	P530	Q801
Q1032	P530	Q142
Q1032	P530	Q1033
Q1032	P530	Q865
Q1032	P530	Q30
Q1032	P530	Q423
Q1032	P17	Q1032
Q1032	P1889	Q1033
Q1033	P530	Q155
Q1033	P530	Q408
Q1033	P530	Q183
Q1033	P530	Q801
Q1033	P530	Q916
Q1033	P530	Q244
Q1033	P530	Q1009
Q1033	P530	Q657
Q1033	P530	Q117
Q1033	P530	Q833
Q1033	P530	Q1020
Q1033	P530	Q1032
Q1033	P530	Q252
Q1033	P530	Q96
Q1033	P530	Q258
Q1033	P530	Q843
Q1033	P530	Q865
Q1033	P530	Q928
Q1033	P530	Q30
Q1033	P530	Q159
Q1033	P530	Q148
Q1033	P530	Q41
Q1033	P530	Q668
Q1033	P530	Q902
Q1033	P530	Q114
Q1033	P530	Q953
Q1033	P530	Q423
Q1033	P47	Q962
Q1033	P47	Q1032
Q1033	P47	Q657
Q1033	P47	Q1009
Q1033	P47	Q1039
Q1033	P17	Q1033
Q1033	P1889	Q1032
Q1037	P47	Q1036
Q1037	P47	Q924
Q1037	P47	Q974
Q1037	P47	Q967
Q1037	P530	Q183
Q1037	P530	Q142
Q1037	P530	Q1020
Q1037	P530	Q865
Q1037	P530	Q924
Q1037	P530	Q30
Q1037	P530	Q668
Q1037	P530	Q148
Q1037	P530	Q902
Q1037	P530	Q423
Q1037	P530	Q114
Q1037	P17	Q1037
Q1039	P17	Q1039
Q1039	P530	Q865
Q1039	P530	Q45
Q1039	P530	Q30
Q1039	P530	Q148
Q1039	P530	Q183
Q1039	P530	Q423
Q1039	P47	Q1000
Q1039	P47	Q983
Q1039	P47	Q1033
Q12557	P527	Q487829
Q12557	P527	Q79965
Q12557	P527	Q178084
Q12557	P1889	Q33296
Q12557	P1365	Q862304
Q16641	P17	Q30
Q16641	P131	Q30
Q16641	P138	Q30
Q16641	P361	Q683
Q16641	P1889	Q683
Q33296	P156	Q83572
Q33296	P17	Q33296
Q33296	P1889	Q12557
Q62589	P527	Q34
Q62651	P1365	Q62623
Q188712	P156	Q17
Q188712	P1366	Q17
Q319881	P3842	Q865
Q992401	P279	Q333049
Q992401	P361	Q333049
Q1191125	P1889	Q711
Q1501306	P17	Q668
Q1501306	P1365	Q5257
Q1570674	P17	Q30
Q1740529	P17	Q159
Q1740529	P17	Q227
Q1865809	P17	Q30
Q1936651	P17	Q30
Q3932067	P3842	Q33
Q4840420	P17	Q30
Q4894782	P17	Q30
Q5471623	P17	Q30
Q6374254	P17	Q30
Q6693471	P17	Q30
Q6894116	P17	Q30
Q15146034	P1366	Q874357
Q20732380	P1365	Q11774
Q27464926	P17	Q30
Q33123248	P17	Q30
Q65037349	P1366	Q249578
Q100938408	P17	Q30
Q114	P17	Q114
Q114	P530	Q38
Q114	P530	Q183
Q114	P530	Q408
Q114	P530	Q40
Q114	P530	Q262
Q114	P530	Q916
Q114	P530	Q79
Q114	P530	Q115
Q114	P530	Q1016
Q114	P530	Q1030
Q114	P530	Q1033
Q114	P530	Q1037
Q114	P530	Q258
Q114	P530	Q958
Q114	P530	Q1049
Q114	P530	Q924
Q114	P530	Q1036
Q114	P530	Q953
Q114	P530	Q954
Q114	P530	Q145
Q114	P530	Q1045
Q114	P530	Q212
Q114	P530	Q851
Q114	P530	Q1042
Q114	P530	Q16
Q114	P530	Q35
Q114	P530	Q252
Q114	P530	Q833
Q114	P530	Q843
Q114	P530	Q854
Q114	P530	Q865
Q114	P530	Q878
Q114	P530	Q96
Q114	P530	Q884
Q114	P530	Q159
Q114	P530	Q423
Q114	P530	Q148
Q114	P530	Q41
Q114	P530	Q668
Q114	P530	Q902
Q114	P530	Q230
Q114	P47	Q115
Q114	P47	Q1045
Q114	P47	Q924
Q114	P47	Q1036
Q114	P47	Q958
Q114	P47	Q1049
Q159	P47	Q227
Q159	P47	Q184
Q159	P47	Q148
Q159	P47	Q191
Q159	P47	Q33
Q159	P47	Q230
Q159	P47	Q232
Q159	P47	Q211
Q159	P47	Q37
Q159	P47	Q423
Q159	P47	Q20
Q159	P47	Q17
Q159	P47	Q30
Q159	P47	Q212
Q159	P47	Q711
Q159	P47	Q36
Q159	P47	Q23427
Q159	P530	Q30
Q159	P530	Q148
Q159	P530	Q183
Q159	P530	Q403
Q159	P530	Q668
Q159	P530	Q17
Q159	P530	Q881
Q159	P530	Q717
Q159	P530	Q241
Q159	P530	Q79
Q159	P530	Q43
Q159	P530	Q16
Q159	P530	Q155
Q159	P530	Q38
Q159	P530	Q142
Q159	P530	Q414
Q159	P530	Q801
Q159	P530	Q953
Q159	P530	Q1011
Q159	P530	Q711
Q159	P530	Q408
Q159	P530	Q23427
Q159	P530	Q805
Q159	P530	Q227
Q159	P530	Q27
Q159	P530	Q212
Q159	P530	Q252
Q159	P530	Q858
Q159	P530	Q884
Q159	P530	Q184
Q159	P530	Q423
Q159	P530	Q20
Q159	P530	Q96
Q159	P530	Q41
Q159	P530	Q843
Q159	P530	Q211
Q159	P530	Q1019
Q159	P530	Q40
Q159	P530	Q902
Q159	P530	Q219
Q159	P530	Q399
Q159	P530	Q712
Q159	P530	Q863
Q159	P530	Q36
Q159	P530	Q238
Q159	P530	Q954
Q159	P530	Q686
Q159	P530	Q265
Q159	P530	Q77
Q159	P530	Q145
Q159	P530	Q878
Q159	P530	Q1036
Q159	P530	Q874
Q159	P530	Q948
Q159	P530	Q754
Q159	P530	Q869
Q159	P530	Q924
Q159	P530	Q865
Q159	P530	Q39
Q159	P530	Q34
Q159	P530	Q1050
Q159	P530	Q1049
Q159	P530	Q854
Q159	P530	Q29
Q159	P530	Q958
Q159	P530	Q258
Q159	P530	Q215
Q159	P530	Q214
Q159	P530	Q334
Q159	P530	Q1042
Q159	P530	Q1041
Q159	P530	Q189
Q159	P530	Q222
Q159	P530	Q32
Q159	P530	Q28
Q159	P530	Q262
Q159	P530	Q813
Q159	P530	Q31
Q159	P530	Q1033
Q159	P530	Q1013
Q159	P530	Q1028
Q159	P530	Q796
Q159	P530	Q889
Q159	P530	Q736
Q159	P530	Q697
Q159	P530	Q1030
Q159	P530	Q750
Q159	P530	Q917
Q159	P530	Q800
Q159	P530	Q783
Q159	P530	Q1016
Q159	P530	Q963
Q159	P530	Q232
Q159	P530	Q921
Q159	P530	Q819
Q159	P530	Q811
Q159	P530	Q733
Q159	P530	Q774
Q159	P530	Q664
Q159	P530	Q804
Q159	P530	Q218
Q159	P530	Q115
Q159	P530	Q916
Q159	P530	Q398
Q159	P530	Q236
Q159	P530	Q965
Q159	P530	Q928
Q159	P530	Q962
Q159	P530	Q836
Q159	P530	Q424
Q159	P530	Q298
Q159	P530	Q974
Q159	P530	Q574
Q159	P530	Q739
Q159	P530	Q734
Q159	P530	Q117
Q159	P530	Q1007
Q159	P530	Q1008
Q159	P530	Q233
Q159	P530	Q114
Q159	P530	Q822
Q159	P530	Q1029
Q159	P530	Q912
Q159	P530	Q1025
Q159	P530	Q37
Q159	P530	Q217
Q159	P530	Q817
Q159	P530	Q235
Q159	P530	Q837
Q159	P530	Q45
Q159	P530	Q221
Q159	P530	Q971
Q159	P530	Q419
Q159	P530	Q219060
Q159	P530	Q842
Q159	P530	Q833
Q159	P530	Q55
Q159	P530	Q983
Q159	P530	Q1005
Q159	P530	Q229
Q159	P530	Q225
Q159	P530	Q1027
Q159	P530	Q35
Q159	P530	Q826
Q159	P17	Q159
Q211	P47	Q184
Q211	P47	Q191
Q211	P47	Q37
Q211	P47	Q159
Q211	P47	Q34
Q211	P530	Q38
Q211	P530	Q408
Q211	P530	Q212
Q211	P530	Q184
Q211	P530	Q159
Q211	P530	Q33
Q211	P530	Q191
Q211	P530	Q219
Q211	P530	Q16
Q211	P530	Q35
Q211	P530	Q189
Q211	P530	Q1246
Q211	P530	Q36
Q211	P530	Q37
Q211	P530	Q833
Q211	P530	Q865
Q211	P530	Q30
Q211	P530	Q41
Q211	P530	Q902
Q211	P530	Q230
Q211	P530	Q183
Q211	P530	Q28
Q211	P530	Q423
Q211	P17	Q211
Q214	P17	Q214
Q214	P530	Q38
Q214	P530	Q183
Q214	P530	Q184
Q214	P530	Q212
Q214	P530	Q213
Q214	P530	Q215
Q214	P530	Q145
Q214	P530	Q219
Q214	P530	Q28
Q214	P530	Q40
Q214	P530	Q347
Q214	P530	Q36
Q214	P530	Q35
Q214	P530	Q1246
Q214	P530	Q233
Q214	P530	Q865
Q214	P530	Q30
Q214	P530	Q159
Q214	P530	Q403
Q214	P530	Q902
Q214	P530	Q423
Q214	P47	Q36
Q214	P47	Q212
Q214	P47	Q28
Q214	P47	Q40
Q214	P47	Q213
Q214	P1889	Q215
Q224	P17	Q224
Q224	P530	Q38
Q224	P530	Q183
Q224	P530	Q408
Q224	P530	Q215
Q224	P530	Q184
Q224	P530	Q212
Q224	P530	Q851
Q224	P530	Q40
Q224	P530	Q1016
Q224	P530	Q1246
Q224	P530	Q20
Q224	P530	Q414
Q224	P530	Q222
Q224	P530	Q225
Q224	P530	Q219
Q224	P530	Q298
Q224	P530	Q28
Q224	P530	Q29
Q224	P530	Q35
Q224	P530	Q43
Q224	P530	Q711
Q224	P530	Q79
Q224	P530	Q794
Q224	P530	Q858
Q224	P530	Q865
Q224	P530	Q928
Q224	P530	Q30
Q224	P530	Q403
Q224	P530	Q236
Q224	P530	Q41
Q224	P530	Q902
Q224	P530	Q148
Q224	P530	Q96
Q224	P530	Q423
Q224	P47	Q215
Q224	P47	Q28
Q224	P47	Q403
Q224	P47	Q225
Q224	P47	Q236
Q236	P47	Q225
Q236	P47	Q403
Q236	P47	Q222
Q236	P47	Q224
Q236	P47	Q1246
Q236	P17	Q236
Q236	P530	Q38
Q236	P530	Q212
Q236	P530	Q30
Q236	P530	Q41
Q236	P530	Q35
Q236	P530	Q1246
Q236	P530	Q1016
Q236	P530	Q865
Q236	P530	Q215
Q236	P530	Q403
Q236	P530	Q159
Q236	P530	Q17
Q236	P530	Q183
Q236	P530	Q219
Q236	P530	Q224
Q236	P530	Q221
Q236	P530	Q423
Q241	P17	Q241
Q241	P530	Q155
Q241	P530	Q159
Q241	P530	Q183
Q241	P530	Q1011
Q241	P530	Q184
Q241	P530	Q851
Q241	P530	Q717
Q241	P530	Q1030
Q241	P530	Q145
Q241	P530	Q916
Q241	P530	Q16
Q241	P530	Q298
Q241	P530	Q750
Q241	P530	Q252
Q241	P530	Q258
Q241	P530	Q29
Q241	P530	Q419
Q241	P530	Q672
Q241	P530	Q685
Q241	P530	Q686
Q241	P530	Q710
Q241	P530	Q754
Q241	P530	Q769
Q241	P530	Q77
Q241	P530	Q794
Q241	P530	Q796
Q241	P530	Q833
Q241	P530	Q843
Q241	P530	Q854
Q241	P530	Q865
Q241	P530	Q881
Q241	P530	Q928
Q241	P530	Q96
Q241	P530	Q423
Q241	P530	Q668
Q241	P530	Q41
Q241	P530	Q148
Q241	P530	Q902
Q241	P530	Q230
Q241	P530	Q801
Q241	P530	Q28
Q241	P47	Q30
Q265	P47	Q232
Q265	P47	Q813
Q265	P47	Q863
Q265	P47	Q889
Q265	P47	Q874
Q265	P530	Q183
Q265	P530	Q212
Q265	P530	Q191
Q265	P530	Q403
Q265	P530	Q232
Q265	P530	Q843
Q265	P530	Q874
Q265	P530	Q219
Q265	P530	Q813
Q265	P530	Q218
Q265	P530	Q863
Q265	P530	Q145
Q265	P530	Q833
Q265	P530	Q159
Q265	P530	Q41
Q265	P530	Q794
Q265	P530	Q30
Q265	P530	Q423
Q265	P530	Q148
Q265	P17	Q265
Q334	P47	Q833
Q334	P47	Q252
Q334	P17	Q334
Q334	P1376	Q334
Q334	P530	Q16
Q334	P530	Q183
Q334	P530	Q408
Q334	P530	Q833
Q334	P530	Q148
Q334	P530	Q30
Q334	P530	Q145
Q334	P530	Q801
Q334	P530	Q921
Q334	P530	Q851
Q334	P530	Q212
Q334	P530	Q258
Q334	P530	Q142
Q334	P530	Q252
Q334	P530	Q664
Q334	P530	Q843
Q334	P530	Q17
Q334	P530	Q928
Q334	P530	Q55
Q334	P530	Q96
Q334	P530	Q711
Q334	P530	Q865
Q334	P530	Q869
Q334	P530	Q881
Q334	P530	Q884
Q334	P530	Q399
Q334	P530	Q159
Q334	P530	Q668
Q334	P530	Q423
Q334	P530	Q902
Q334	P36	Q334
Q347	P17	Q347
Q347	P530	Q183
Q347	P530	Q39
Q347	P530	Q31
Q347	P530	Q30
Q347	P530	Q40
Q347	P530	Q213
Q347	P530	Q38
Q347	P530	Q214
Q347	P530	Q865
Q347	P530	Q230
Q347	P530	Q423
Q347	P47	Q39
Q347	P47	Q40
Q408	P530	Q30
Q408	P530	Q38
Q408	P530	Q155
Q408	P530	Q142
Q408	P530	Q159
Q408	P530	Q145
Q408	P530	Q664
Q408	P530	Q16
Q408	P530	Q889
Q408	P530	Q916
Q408	P530	Q781
Q408	P530	Q414
Q408	P530	Q40
Q408	P530	Q778
Q408	P530	Q902
Q408	P530	Q244
Q408	P530	Q31
Q408	P530	Q750
Q408	P530	Q225
Q408	P530	Q963
Q408	P530	Q921
Q408	P530	Q219
Q408	P530	Q836
Q408	P530	Q424
Q408	P530	Q1009
Q408	P530	Q298
Q408	P530	Q148
Q408	P530	Q739
Q408	P530	Q800
Q408	P530	Q224
Q408	P530	Q229
Q408	P530	Q213
Q408	P530	Q35
Q408	P530	Q977
Q408	P530	Q786
Q408	P530	Q736
Q408	P530	Q79
Q408	P530	Q792
Q408	P530	Q191
Q408	P530	Q115
Q408	P530	Q702
Q408	P530	Q712
Q408	P530	Q33
Q408	P530	Q117
Q408	P530	Q41
Q408	P530	Q769
Q408	P530	Q774
Q408	P530	Q734
Q408	P530	Q783
Q408	P530	Q668
Q408	P530	Q252
Q408	P530	Q794
Q408	P530	Q796
Q408	P530	Q27
Q408	P530	Q801
Q408	P530	Q766
Q408	P530	Q17
Q408	P530	Q810
Q408	P530	Q114
Q408	P530	Q884
Q408	P530	Q817
Q408	P530	Q819
Q408	P530	Q211
Q408	P530	Q822
Q408	P530	Q37
Q408	P530	Q221
Q408	P530	Q1020
Q408	P530	Q833
Q408	P530	Q233
Q408	P530	Q1027
Q408	P530	Q96
Q408	P530	Q711
Q408	P530	Q1029
Q408	P530	Q1030
Q408	P530	Q697
Q408	P530	Q837
Q408	P530	Q55
Q408	P530	Q811
Q408	P530	Q1033
Q408	P530	Q20
Q408	P530	Q843
Q408	P530	Q691
Q408	P530	Q733
Q408	P530	Q419
Q408	P530	Q928
Q408	P530	Q36
Q408	P530	Q45
Q408	P530	Q218
Q408	P530	Q683
Q408	P530	Q851
Q408	P530	Q403
Q408	P530	Q334
Q408	P530	Q215
Q408	P530	Q685
Q408	P530	Q258
Q408	P530	Q29
Q408	P530	Q854
Q408	P530	Q34
Q408	P530	Q39
Q408	P530	Q865
Q408	P530	Q924
Q408	P530	Q869
Q408	P530	Q574
Q408	P530	Q678
Q408	P530	Q754
Q408	P530	Q43
Q408	P530	Q1036
Q408	P530	Q212
Q408	P530	Q878
Q408	P530	Q77
Q408	P530	Q686
Q408	P530	Q881
Q408	P530	Q953
Q408	P530	Q954
Q408	P530	Q1246
Q408	P530	Q423
Q408	P530	Q846
Q408	P530	Q1041
Q408	P530	Q695
Q408	P530	Q183
Q408	P530	Q230
Q408	P530	Q28
Q408	P47	Q252
Q408	P47	Q664
Q408	P47	Q691
Q408	P47	Q574
Q408	P17	Q408
Q769	P17	Q769
Q769	P47	Q717
Q769	P530	Q408
Q769	P530	Q1016
Q769	P530	Q145
Q769	P530	Q754
Q769	P530	Q16
Q769	P530	Q244
Q769	P530	Q241
Q769	P530	Q865
Q769	P530	Q30
Q769	P530	Q884
Q769	P530	Q423
Q769	P530	Q17
Q769	P530	Q148
Q769	P530	Q230
Q774	P17	Q774
Q774	P530	Q408
Q774	P530	Q183
Q774	P530	Q30
Q774	P530	Q96
Q774	P530	Q77
Q774	P530	Q242
Q774	P530	Q865
Q774	P530	Q159
Q774	P530	Q668
Q774	P530	Q230
Q774	P530	Q801
Q774	P530	Q423
Q774	P47	Q242
Q774	P47	Q792
Q774	P47	Q783
Q774	P47	Q96
Q786	P530	Q183
Q786	P530	Q408
Q786	P530	Q77
Q786	P530	Q865
Q786	P530	Q96
Q786	P530	Q30
Q786	P530	Q230
Q786	P530	Q423
Q786	P47	Q790
Q786	P47	Q717
Q786	P47	Q30
Q786	P1889	Q784
Q786	P17	Q786
Q796	P17	Q796
Q796	P530	Q30
Q796	P530	Q38
Q796	P530	Q408
Q796	P530	Q183
Q796	P530	Q155
Q796	P530	Q805
Q796	P530	Q794
Q796	P530	Q858
Q796	P530	Q212
Q796	P530	Q142
Q796	P530	Q219060
Q796	P530	Q145
Q796	P530	Q34
Q796	P530	Q423
Q796	P530	Q43
Q796	P530	Q219
Q796	P530	Q241
Q796	P530	Q35
Q796	P530	Q79
Q796	P530	Q252
Q796	P530	Q810
Q796	P530	Q817
Q796	P530	Q822
Q796	P530	Q843
Q796	P530	Q851
Q796	P530	Q865
Q796	P530	Q928
Q796	P530	Q403
Q796	P530	Q159
Q796	P530	Q148
Q796	P530	Q41
Q796	P530	Q668
Q796	P530	Q902
Q796	P530	Q230
Q796	P530	Q28
Q796	P530	Q218
Q796	P47	Q43
Q796	P47	Q858
Q796	P47	Q810
Q796	P47	Q851
Q796	P47	Q817
Q796	P47	Q794
Q813	P47	Q148
Q813	P47	Q232
Q813	P47	Q863
Q813	P47	Q265
Q813	P17	Q813
Q813	P530	Q851
Q813	P530	Q145
Q813	P530	Q265
Q813	P530	Q833
Q813	P530	Q843
Q813	P530	Q863
Q813	P530	Q865
Q813	P530	Q30
Q813	P530	Q159
Q813	P530	Q148
Q813	P530	Q41
Q813	P530	Q794
Q813	P530	Q902
Q813	P530	Q183
Q813	P530	Q423
Q822	P17	Q822
Q822	P530	Q38
Q822	P530	Q155
Q822	P530	Q219060
Q822	P530	Q408
Q822	P530	Q858
Q822	P530	Q30
Q822	P530	Q794
Q822	P530	Q851
Q822	P530	Q403
Q822	P530	Q77
Q822	P530	Q142
Q822	P530	Q399
Q822	P530	Q16
Q822	P530	Q796
Q822	P530	Q843
Q822	P530	Q865
Q822	P530	Q878
Q822	P530	Q96
Q822	P530	Q159
Q822	P530	Q41
Q822	P530	Q668
Q822	P530	Q902
Q822	P530	Q230
Q822	P530	Q183
Q822	P530	Q423
Q822	P530	Q148
Q822	P47	Q858
Q822	P47	Q801
Q854	P17	Q854
Q854	P530	Q408
Q854	P530	Q851
Q854	P530	Q403
Q854	P530	Q39
Q854	P530	Q241
Q854	P530	Q35
Q854	P530	Q794
Q854	P530	Q826
Q854	P530	Q928
Q854	P530	Q833
Q854	P530	Q843
Q854	P530	Q252
Q854	P530	Q114
Q854	P530	Q191
Q854	P530	Q258
Q854	P530	Q28
Q854	P530	Q865
Q854	P530	Q30
Q854	P530	Q17
Q854	P530	Q159
Q854	P530	Q902
Q854	P530	Q148
Q854	P530	Q668
Q854	P530	Q183
Q854	P530	Q423
Q881	P17	Q881
Q881	P530	Q38
Q881	P530	Q159
Q881	P530	Q183
Q881	P530	Q408
Q881	P530	Q851
Q881	P530	Q212
Q881	P530	Q884
Q881	P530	Q424
Q881	P530	Q403
Q881	P530	Q17
Q881	P530	Q865
Q881	P530	Q916
Q881	P530	Q40
Q881	P530	Q219
Q881	P530	Q241
Q881	P530	Q833
Q881	P530	Q35
Q881	P530	Q142
Q881	P530	Q252
Q881	P530	Q819
Q881	P530	Q928
Q881	P530	Q711
Q881	P530	Q32
Q881	P530	Q219060
Q881	P530	Q843
Q881	P530	Q717
Q881	P530	Q334
Q881	P530	Q96
Q881	P530	Q29
Q881	P530	Q148
Q881	P530	Q30
Q881	P530	Q668
Q881	P530	Q423
Q881	P530	Q902
Q881	P530	Q230
Q881	P530	Q218
Q881	P530	Q28
Q881	P530	Q16
Q881	P47	Q148
Q881	P47	Q424
Q881	P47	Q819
Q921	P47	Q833
Q921	P17	Q921
Q921	P530	Q408
Q921	P530	Q334
Q921	P530	Q142
Q921	P530	Q145
Q921	P530	Q16
Q921	P530	Q252
Q921	P530	Q424
Q921	P530	Q664
Q921	P530	Q668
Q921	P530	Q819
Q921	P530	Q833
Q921	P530	Q836
Q921	P530	Q843
Q921	P530	Q865
Q921	P530	Q869
Q921	P530	Q928
Q921	P530	Q30
Q921	P530	Q884
Q921	P530	Q159
Q921	P530	Q17
Q921	P530	Q183
Q921	P530	Q148
Q921	P530	Q230
Q921	P530	Q423
Q945	P47	Q965
Q945	P47	Q117
Q945	P47	Q962
Q945	P17	Q945
Q945	P530	Q183
Q945	P530	Q117
Q945	P530	Q865
Q945	P530	Q30
Q945	P530	Q148
Q945	P530	Q423
Q953	P530	Q35
Q953	P530	Q27
Q953	P530	Q159
Q953	P530	Q258
Q953	P530	Q30
Q953	P530	Q954
Q953	P530	Q183
Q953	P530	Q408
Q953	P530	Q916
Q953	P530	Q963
Q953	P530	Q974
Q953	P530	Q79
Q953	P530	Q115
Q953	P530	Q114
Q953	P530	Q1016
Q953	P530	Q1020
Q953	P530	Q1029
Q953	P530	Q1030
Q953	P530	Q1033
Q953	P530	Q924
Q953	P530	Q155
Q953	P530	Q16
Q953	P530	Q148
Q953	P530	Q668
Q953	P530	Q801
Q953	P530	Q865
Q953	P530	Q230
Q953	P530	Q423
Q953	P47	Q954
Q953	P47	Q924
Q953	P47	Q974
Q953	P47	Q1020
Q953	P47	Q1029
Q953	P47	Q1030
Q953	P47	Q916
Q953	P47	Q963
Q953	P17	Q953
Q963	P47	Q1030
Q963	P47	Q258
Q963	P47	Q953
Q963	P47	Q954
Q963	P17	Q963
Q963	P530	Q183
Q963	P530	Q408
Q963	P530	Q1030
Q963	P530	Q258
Q963	P530	Q865
Q963	P530	Q30
Q963	P530	Q159
Q963	P530	Q423
Q963	P530	Q148
Q963	P530	Q902
Q963	P530	Q230
Q963	P530	Q953
Q1005	P47	Q1041
Q1005	P17	Q1005
Q1005	P530	Q183
Q1005	P530	Q30
Q1005	P530	Q794
Q1005	P530	Q865
Q1005	P530	Q928
Q1005	P530	Q159
Q1005	P530	Q423
Q1005	P530	Q902
Q1005	P530	Q230
Q1005	P530	Q28
Q1011	P530	Q916
Q1011	P530	Q155
Q1011	P530	Q148
Q1011	P530	Q241
Q1011	P530	Q142
Q1011	P530	Q183
Q1011	P530	Q45
Q1011	P530	Q1041
Q1011	P530	Q159
Q1011	P530	Q30
Q1011	P530	Q865
Q1011	P530	Q230
Q1011	P530	Q423
Q1011	P17	Q1011
Q1011	P155	Q200464
Q1041	P47	Q1025
Q1041	P47	Q912
Q1041	P47	Q1006
Q1041	P47	Q1007
Q1041	P47	Q1005
Q1041	P530	Q183
Q1041	P530	Q1011
Q1041	P530	Q408
Q1041	P530	Q1025
Q1041	P530	Q96
Q1041	P530	Q865
Q1041	P530	Q30
